time,Solar_production_MW,percentage
2020-11-01 00:00:00+00:00,0.0,0.0
2020-11-01 01:00:00+00:00,0.0,0.0
2020-11-01 02:00:00+00:00,0.0,0.0
2020-11-01 03:00:00+00:00,0.0,0.0
2020-11-01 04:00:00+00:00,0.0,0.0
2020-11-01 05:00:00+00:00,0.0,0.0
2020-11-01 06:00:00+00:00,4.0,0.0004
2020-11-01 07:00:00+00:00,280.0,0.032
2020-11-01 08:00:00+00:00,1318.0,0.1508
2020-11-01 09:00:00+00:00,1832.0,0.2096
2020-11-01 10:00:00+00:00,1820.0,0.2082
2020-11-01 11:00:00+00:00,1519.0,0.1738
2020-11-01 12:00:00+00:00,1208.0,0.1383
2020-11-01 13:00:00+00:00,824.0,0.0942
2020-11-01 14:00:00+00:00,567.0,0.0649
2020-11-01 15:00:00+00:00,249.0,0.0285
2020-11-01 16:00:00+00:00,6.0,0.0007
2020-11-01 17:00:00+00:00,0.0,0.0
2020-11-01 18:00:00+00:00,0.0,0.0
2020-11-01 19:00:00+00:00,0.0,0.0
2020-11-01 20:00:00+00:00,0.0,0.0
2020-11-01 21:00:00+00:00,0.0,0.0
2020-11-01 22:00:00+00:00,0.0,0.0
2020-11-01 23:00:00+00:00,0.0,0.0
2020-11-02 00:00:00+00:00,0.0,0.0
2020-11-02 01:00:00+00:00,0.0,0.0
2020-11-02 02:00:00+00:00,0.0,0.0
2020-11-02 03:00:00+00:00,0.0,0.0
2020-11-02 04:00:00+00:00,0.0,0.0
2020-11-02 05:00:00+00:00,0.0,0.0
2020-11-02 06:00:00+00:00,3.0,0.0004
2020-11-02 07:00:00+00:00,115.0,0.0131
2020-11-02 08:00:00+00:00,519.0,0.0593
2020-11-02 09:00:00+00:00,1023.0,0.117
2020-11-02 10:00:00+00:00,1412.0,0.1615
2020-11-02 11:00:00+00:00,1434.0,0.164
2020-11-02 12:00:00+00:00,1451.0,0.1659
2020-11-02 13:00:00+00:00,1039.0,0.1187
2020-11-02 14:00:00+00:00,669.0,0.0764
2020-11-02 15:00:00+00:00,318.0,0.0363
2020-11-02 16:00:00+00:00,12.0,0.0014
2020-11-02 17:00:00+00:00,0.0,0.0
2020-11-02 18:00:00+00:00,0.0,0.0
2020-11-02 19:00:00+00:00,0.0,0.0
2020-11-02 20:00:00+00:00,0.0,0.0
2020-11-02 21:00:00+00:00,0.0,0.0
2020-11-02 22:00:00+00:00,0.0,0.0
2020-11-02 23:00:00+00:00,0.0,0.0
2020-11-03 00:00:00+00:00,0.0,0.0
2020-11-03 01:00:00+00:00,0.0,0.0
2020-11-03 02:00:00+00:00,0.0,0.0
2020-11-03 03:00:00+00:00,0.0,0.0
2020-11-03 04:00:00+00:00,0.0,0.0
2020-11-03 05:00:00+00:00,0.0,0.0
2020-11-03 06:00:00+00:00,4.0,0.0005
2020-11-03 07:00:00+00:00,393.0,0.0449
2020-11-03 08:00:00+00:00,1706.0,0.1948
2020-11-03 09:00:00+00:00,3053.0,0.3486
2020-11-03 10:00:00+00:00,3685.0,0.4208
2020-11-03 11:00:00+00:00,3860.0,0.4407
2020-11-03 12:00:00+00:00,3316.0,0.3786
2020-11-03 13:00:00+00:00,1852.0,0.2114
2020-11-03 14:00:00+00:00,897.0,0.1024
2020-11-03 15:00:00+00:00,338.0,0.0386
2020-11-03 16:00:00+00:00,8.0,0.0009
2020-11-03 17:00:00+00:00,0.0,0.0
2020-11-03 18:00:00+00:00,0.0,0.0
2020-11-03 19:00:00+00:00,0.0,0.0
2020-11-03 20:00:00+00:00,0.0,0.0
2020-11-03 21:00:00+00:00,0.0,0.0
2020-11-03 22:00:00+00:00,0.0,0.0
2020-11-03 23:00:00+00:00,0.0,0.0
2020-11-04 00:00:00+00:00,0.0,0.0
2020-11-04 01:00:00+00:00,0.0,0.0
2020-11-04 02:00:00+00:00,0.0,0.0
2020-11-04 03:00:00+00:00,0.0,0.0
2020-11-04 04:00:00+00:00,0.0,0.0
2020-11-04 05:00:00+00:00,0.0,0.0
2020-11-04 06:00:00+00:00,3.0,0.0004
2020-11-04 07:00:00+00:00,364.0,0.0416
2020-11-04 08:00:00+00:00,1580.0,0.1802
2020-11-04 09:00:00+00:00,2776.0,0.3167
2020-11-04 10:00:00+00:00,3614.0,0.4123
2020-11-04 11:00:00+00:00,3989.0,0.4551
2020-11-04 12:00:00+00:00,3555.0,0.4056
2020-11-04 13:00:00+00:00,2862.0,0.3264
2020-11-04 14:00:00+00:00,1786.0,0.2038
2020-11-04 15:00:00+00:00,524.0,0.0598
2020-11-04 16:00:00+00:00,6.0,0.0007
2020-11-04 17:00:00+00:00,0.0,0.0
2020-11-04 18:00:00+00:00,0.0,0.0
2020-11-04 19:00:00+00:00,0.0,0.0
2020-11-04 20:00:00+00:00,0.0,0.0
2020-11-04 21:00:00+00:00,0.0,0.0
2020-11-04 22:00:00+00:00,0.0,0.0
2020-11-04 23:00:00+00:00,0.0,0.0
2020-11-05 00:00:00+00:00,0.0,0.0
2020-11-05 01:00:00+00:00,0.0,0.0
2020-11-05 02:00:00+00:00,0.0,0.0
2020-11-05 03:00:00+00:00,0.0,0.0
2020-11-05 04:00:00+00:00,0.0,0.0
2020-11-05 05:00:00+00:00,0.0,0.0
2020-11-05 06:00:00+00:00,3.0,0.0004
2020-11-05 07:00:00+00:00,358.0,0.0408
2020-11-05 08:00:00+00:00,1543.0,0.1759
2020-11-05 09:00:00+00:00,2649.0,0.3019
2020-11-05 10:00:00+00:00,3072.0,0.3501
2020-11-05 11:00:00+00:00,3199.0,0.3645
2020-11-05 12:00:00+00:00,3001.0,0.3419
2020-11-05 13:00:00+00:00,2281.0,0.2599
2020-11-05 14:00:00+00:00,1311.0,0.1494
2020-11-05 15:00:00+00:00,464.0,0.0529
2020-11-05 16:00:00+00:00,6.0,0.0007
2020-11-05 17:00:00+00:00,0.0,0.0
2020-11-05 18:00:00+00:00,0.0,0.0
2020-11-05 19:00:00+00:00,0.0,0.0
2020-11-05 20:00:00+00:00,0.0,0.0
2020-11-05 21:00:00+00:00,0.0,0.0
2020-11-05 22:00:00+00:00,0.0,0.0
2020-11-05 23:00:00+00:00,0.0,0.0
2020-11-06 00:00:00+00:00,0.0,0.0
2020-11-06 01:00:00+00:00,0.0,0.0
2020-11-06 02:00:00+00:00,0.0,0.0
2020-11-06 03:00:00+00:00,0.0,0.0
2020-11-06 04:00:00+00:00,0.0,0.0
2020-11-06 05:00:00+00:00,0.0,0.0
2020-11-06 06:00:00+00:00,4.0,0.0004
2020-11-06 07:00:00+00:00,300.0,0.0341
2020-11-06 08:00:00+00:00,1313.0,0.1495
2020-11-06 09:00:00+00:00,2446.0,0.2785
2020-11-06 10:00:00+00:00,3201.0,0.3644
2020-11-06 11:00:00+00:00,3627.0,0.4129
2020-11-06 12:00:00+00:00,3285.0,0.3739
2020-11-06 13:00:00+00:00,2598.0,0.2957
2020-11-06 14:00:00+00:00,1640.0,0.1867
2020-11-06 15:00:00+00:00,489.0,0.0557
2020-11-06 16:00:00+00:00,0.0,0.0
2020-11-06 17:00:00+00:00,0.0,0.0
2020-11-06 18:00:00+00:00,0.0,0.0
2020-11-06 19:00:00+00:00,0.0,0.0
2020-11-06 20:00:00+00:00,0.0,0.0
2020-11-06 21:00:00+00:00,0.0,0.0
2020-11-06 22:00:00+00:00,0.0,0.0
2020-11-06 23:00:00+00:00,0.0,0.0
2020-11-07 00:00:00+00:00,0.0,0.0
2020-11-07 01:00:00+00:00,0.0,0.0
2020-11-07 02:00:00+00:00,0.0,0.0
2020-11-07 03:00:00+00:00,0.0,0.0
2020-11-07 04:00:00+00:00,0.0,0.0
2020-11-07 05:00:00+00:00,0.0,0.0
2020-11-07 06:00:00+00:00,1.0,0.0001
2020-11-07 07:00:00+00:00,246.0,0.028
2020-11-07 08:00:00+00:00,1328.0,0.151
2020-11-07 09:00:00+00:00,2479.0,0.282
2020-11-07 10:00:00+00:00,3226.0,0.3669
2020-11-07 11:00:00+00:00,3493.0,0.3973
2020-11-07 12:00:00+00:00,3269.0,0.3718
2020-11-07 13:00:00+00:00,2671.0,0.3038
2020-11-07 14:00:00+00:00,1529.0,0.1738
2020-11-07 15:00:00+00:00,397.0,0.0452
2020-11-07 16:00:00+00:00,0.0,0.0
2020-11-07 17:00:00+00:00,0.0,0.0
2020-11-07 18:00:00+00:00,0.0,0.0
2020-11-07 19:00:00+00:00,0.0,0.0
2020-11-07 20:00:00+00:00,0.0,0.0
2020-11-07 21:00:00+00:00,0.0,0.0
2020-11-07 22:00:00+00:00,0.0,0.0
2020-11-07 23:00:00+00:00,0.0,0.0
2020-11-08 00:00:00+00:00,0.0,0.0
2020-11-08 01:00:00+00:00,0.0,0.0
2020-11-08 02:00:00+00:00,0.0,0.0
2020-11-08 03:00:00+00:00,0.0,0.0
2020-11-08 04:00:00+00:00,0.0,0.0
2020-11-08 05:00:00+00:00,0.0,0.0
2020-11-08 06:00:00+00:00,2.0,0.0002
2020-11-08 07:00:00+00:00,221.0,0.0251
2020-11-08 08:00:00+00:00,1120.0,0.1273
2020-11-08 09:00:00+00:00,2120.0,0.2409
2020-11-08 10:00:00+00:00,2664.0,0.3027
2020-11-08 11:00:00+00:00,2664.0,0.3027
2020-11-08 12:00:00+00:00,2463.0,0.2798
2020-11-08 13:00:00+00:00,1831.0,0.208
2020-11-08 14:00:00+00:00,1061.0,0.1205
2020-11-08 15:00:00+00:00,253.0,0.0287
2020-11-08 16:00:00+00:00,0.0,0.0
2020-11-08 17:00:00+00:00,0.0,0.0
2020-11-08 18:00:00+00:00,0.0,0.0
2020-11-08 19:00:00+00:00,0.0,0.0
2020-11-08 20:00:00+00:00,0.0,0.0
2020-11-08 21:00:00+00:00,0.0,0.0
2020-11-08 22:00:00+00:00,0.0,0.0
2020-11-08 23:00:00+00:00,0.0,0.0
2020-11-09 00:00:00+00:00,0.0,0.0
2020-11-09 01:00:00+00:00,0.0,0.0
2020-11-09 02:00:00+00:00,0.0,0.0
2020-11-09 03:00:00+00:00,0.0,0.0
2020-11-09 04:00:00+00:00,0.0,0.0
2020-11-09 05:00:00+00:00,0.0,0.0
2020-11-09 06:00:00+00:00,0.0,0.0
2020-11-09 07:00:00+00:00,140.0,0.0159
2020-11-09 08:00:00+00:00,745.0,0.0845
2020-11-09 09:00:00+00:00,1632.0,0.1852
2020-11-09 10:00:00+00:00,2438.0,0.2767
2020-11-09 11:00:00+00:00,2744.0,0.3114
2020-11-09 12:00:00+00:00,2734.0,0.3103
2020-11-09 13:00:00+00:00,1868.0,0.212
2020-11-09 14:00:00+00:00,972.0,0.1103
2020-11-09 15:00:00+00:00,265.0,0.0301
2020-11-09 16:00:00+00:00,0.0,0.0
2020-11-09 17:00:00+00:00,0.0,0.0
2020-11-09 18:00:00+00:00,0.0,0.0
2020-11-09 19:00:00+00:00,0.0,0.0
2020-11-09 20:00:00+00:00,0.0,0.0
2020-11-09 21:00:00+00:00,0.0,0.0
2020-11-09 22:00:00+00:00,0.0,0.0
2020-11-09 23:00:00+00:00,0.0,0.0
2020-11-10 00:00:00+00:00,0.0,0.0
2020-11-10 01:00:00+00:00,0.0,0.0
2020-11-10 02:00:00+00:00,0.0,0.0
2020-11-10 03:00:00+00:00,0.0,0.0
2020-11-10 04:00:00+00:00,0.0,0.0
2020-11-10 05:00:00+00:00,0.0,0.0
2020-11-10 06:00:00+00:00,0.0,0.0
2020-11-10 07:00:00+00:00,174.0,0.0198
2020-11-10 08:00:00+00:00,807.0,0.0915
2020-11-10 09:00:00+00:00,1624.0,0.1841
2020-11-10 10:00:00+00:00,2349.0,0.2664
2020-11-10 11:00:00+00:00,2591.0,0.2938
2020-11-10 12:00:00+00:00,2465.0,0.2794
2020-11-10 13:00:00+00:00,1793.0,0.2033
2020-11-10 14:00:00+00:00,717.0,0.0813
2020-11-10 15:00:00+00:00,143.0,0.0162
2020-11-10 16:00:00+00:00,0.0,0.0
2020-11-10 17:00:00+00:00,0.0,0.0
2020-11-10 18:00:00+00:00,0.0,0.0
2020-11-10 19:00:00+00:00,0.0,0.0
2020-11-10 20:00:00+00:00,0.0,0.0
2020-11-10 21:00:00+00:00,0.0,0.0
2020-11-10 22:00:00+00:00,0.0,0.0
2020-11-10 23:00:00+00:00,0.0,0.0
2020-11-11 00:00:00+00:00,0.0,0.0
2020-11-11 01:00:00+00:00,0.0,0.0
2020-11-11 02:00:00+00:00,0.0,0.0
2020-11-11 03:00:00+00:00,0.0,0.0
2020-11-11 04:00:00+00:00,0.0,0.0
2020-11-11 05:00:00+00:00,0.0,0.0
2020-11-11 06:00:00+00:00,0.0,0.0
2020-11-11 07:00:00+00:00,103.0,0.0117
2020-11-11 08:00:00+00:00,547.0,0.0619
2020-11-11 09:00:00+00:00,1069.0,0.1211
2020-11-11 10:00:00+00:00,1567.0,0.1775
2020-11-11 11:00:00+00:00,1785.0,0.2022
2020-11-11 12:00:00+00:00,1674.0,0.1896
2020-11-11 13:00:00+00:00,1358.0,0.1538
2020-11-11 14:00:00+00:00,812.0,0.092
2020-11-11 15:00:00+00:00,190.0,0.0215
2020-11-11 16:00:00+00:00,0.0,0.0
2020-11-11 17:00:00+00:00,0.0,0.0
2020-11-11 18:00:00+00:00,0.0,0.0
2020-11-11 19:00:00+00:00,0.0,0.0
2020-11-11 20:00:00+00:00,0.0,0.0
2020-11-11 21:00:00+00:00,0.0,0.0
2020-11-11 22:00:00+00:00,0.0,0.0
2020-11-11 23:00:00+00:00,0.0,0.0
2020-11-12 00:00:00+00:00,0.0,0.0
2020-11-12 01:00:00+00:00,0.0,0.0
2020-11-12 02:00:00+00:00,0.0,0.0
2020-11-12 03:00:00+00:00,0.0,0.0
2020-11-12 04:00:00+00:00,0.0,0.0
2020-11-12 05:00:00+00:00,0.0,0.0
2020-11-12 06:00:00+00:00,0.0,0.0
2020-11-12 07:00:00+00:00,83.0,0.0094
2020-11-12 08:00:00+00:00,769.0,0.0871
2020-11-12 09:00:00+00:00,1662.0,0.1881
2020-11-12 10:00:00+00:00,2114.0,0.2392
2020-11-12 11:00:00+00:00,2079.0,0.2353
2020-11-12 12:00:00+00:00,2315.0,0.2619
2020-11-12 13:00:00+00:00,1662.0,0.1881
2020-11-12 14:00:00+00:00,816.0,0.0924
2020-11-12 15:00:00+00:00,251.0,0.0284
2020-11-12 16:00:00+00:00,0.0,0.0
2020-11-12 17:00:00+00:00,0.0,0.0
2020-11-12 18:00:00+00:00,0.0,0.0
2020-11-12 19:00:00+00:00,0.0,0.0
2020-11-12 20:00:00+00:00,0.0,0.0
2020-11-12 21:00:00+00:00,0.0,0.0
2020-11-12 22:00:00+00:00,0.0,0.0
2020-11-12 23:00:00+00:00,0.0,0.0
2020-11-13 00:00:00+00:00,0.0,0.0
2020-11-13 01:00:00+00:00,0.0,0.0
2020-11-13 02:00:00+00:00,0.0,0.0
2020-11-13 03:00:00+00:00,0.0,0.0
2020-11-13 04:00:00+00:00,0.0,0.0
2020-11-13 05:00:00+00:00,0.0,0.0
2020-11-13 06:00:00+00:00,0.0,0.0
2020-11-13 07:00:00+00:00,154.0,0.0174
2020-11-13 08:00:00+00:00,1032.0,0.1167
2020-11-13 09:00:00+00:00,1942.0,0.2196
2020-11-13 10:00:00+00:00,2078.0,0.2349
2020-11-13 11:00:00+00:00,1603.0,0.1812
2020-11-13 12:00:00+00:00,1034.0,0.1168
