time,Wind_production_MW,percentage
2020-05-28 23:00:00+0200,596,18.18
2020-05-29 00:00:00+0200,468,14.28
2020-05-29 01:00:00+0200,408,12.46
2020-05-29 02:00:00+0200,331,10.11
2020-05-29 03:00:00+0200,308,9.42
2020-05-29 04:00:00+0200,316,9.65
2020-05-29 05:00:00+0200,261,7.98
2020-05-29 06:00:00+0200,198,6.06
2020-05-29 07:00:00+0200,236,7.21
2020-05-29 08:00:00+0200,445,13.57
2020-05-29 09:00:00+0200,454,13.87
2020-05-29 10:00:00+0200,288,8.81
2020-05-29 11:00:00+0200,288,8.78
2020-05-29 12:00:00+0200,318,9.7
2020-05-29 13:00:00+0200,344,10.52
2020-05-29 14:00:00+0200,403,12.3
2020-05-29 15:00:00+0200,479,14.63
2020-05-29 16:00:00+0200,839,25.58
2020-05-29 17:00:00+0200,1232,37.58
2020-05-29 18:00:00+0200,1499,45.7
2020-05-29 19:00:00+0200,1730,52.75
2020-05-29 20:00:00+0200,1861,56.74
2020-05-29 21:00:00+0200,1497,45.65
2020-05-29 22:00:00+0200,1091,33.28
2020-05-29 23:00:00+0200,827,25.23
2020-05-30 00:00:00+0200,770,23.48
2020-05-30 01:00:00+0200,761,23.21
2020-05-30 02:00:00+0200,594,18.11
2020-05-30 03:00:00+0200,451,13.76
2020-05-30 04:00:00+0200,368,11.24
2020-05-30 05:00:00+0200,315,9.63
2020-05-30 06:00:00+0200,284,8.67
2020-05-30 07:00:00+0200,295,9.0
2020-05-30 08:00:00+0200,365,11.15
2020-05-30 09:00:00+0200,407,12.42
2020-05-30 10:00:00+0200,430,13.13
2020-05-30 11:00:00+0200,663,20.22
2020-05-30 12:00:00+0200,921,28.09
2020-05-30 13:00:00+0200,858,26.17
2020-05-30 14:00:00+0200,866,26.4
2020-05-30 15:00:00+0200,944,28.77
2020-05-30 16:00:00+0200,994,30.31
2020-05-30 17:00:00+0200,1299,39.62
2020-05-30 18:00:00+0200,1686,51.4
2020-05-30 19:00:00+0200,2029,61.84
2020-05-30 20:00:00+0200,2028,61.82
2020-05-30 21:00:00+0200,1561,47.58
2020-05-30 22:00:00+0200,1070,32.63
2020-05-30 23:00:00+0200,760,23.16
2020-05-31 00:00:00+0200,603,18.4
2020-05-31 01:00:00+0200,490,14.94
2020-05-31 02:00:00+0200,402,12.26
2020-05-31 03:00:00+0200,325,9.91
2020-05-31 04:00:00+0200,254,7.76
2020-05-31 05:00:00+0200,205,6.26
2020-05-31 06:00:00+0200,237,7.24
2020-05-31 07:00:00+0200,290,8.85
2020-05-31 08:00:00+0200,461,14.05
2020-05-31 09:00:00+0200,868,26.47
2020-05-31 10:00:00+0200,1773,54.03
2020-05-31 11:00:00+0200,2569,78.31
2020-05-31 12:00:00+0200,2777,84.62
2020-05-31 13:00:00+0200,2817,85.86
2020-05-31 14:00:00+0200,2738,83.44
2020-05-31 15:00:00+0200,2617,79.77
2020-05-31 16:00:00+0200,2572,78.39
2020-05-31 17:00:00+0200,2446,74.54
2020-05-31 18:00:00+0200,2334,71.12
2020-05-31 19:00:00+0200,2345,71.46
2020-05-31 20:00:00+0200,2175,66.28
2020-05-31 21:00:00+0200,1554,47.36
2020-05-31 22:00:00+0200,954,29.09
2020-05-31 23:00:00+0200,630,19.21
